stop_id,hour,size,stop_name,lon,lat
8581922,17,2,"Bussigny, Riettaz",6.559363075708922,46.55352218388739
8581922,18,2,"Bussigny, Riettaz",6.559363075708922,46.55352218388739
8581922,19,2,"Bussigny, Riettaz",6.559363075708922,46.55352218388739
8581922,20,2,"Bussigny, Riettaz",6.559363075708922,46.55352218388739
8581922,21,2,"Bussigny, Riettaz",6.559363075708922,46.55352218388739
8581924,06,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,07,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,08,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,09,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,10,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,11,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,12,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,13,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,14,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,15,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,16,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,17,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,18,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,19,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,20,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8581924,21,2,"Bussigny, Sullens",6.561162094242082,46.552753438746926
8582778,06,2,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,07,1,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,08,2,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,09,1,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,12,1,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,16,2,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,17,1,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,18,2,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582778,19,1,"Grandvaux, Crêt-Mouton",6.717720734196449,46.508812882029815
8582779,06,2,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,07,1,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,08,2,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,09,1,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,12,1,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,16,2,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,17,1,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,18,2,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582779,19,1,"Grandvaux, Le Signal",6.715065039444638,46.504747773611115
8582781,06,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,07,3,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,08,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,09,1,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,12,1,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,13,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,14,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,15,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,16,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,17,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,18,2,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8582781,19,1,"Grandvaux, Le Bougnon",6.715874737132626,46.49485734880095
8583748,00,5,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,05,1,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,06,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,07,5,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,08,6,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,09,5,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,10,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,11,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,12,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,13,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,14,5,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,15,3,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,16,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,17,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,18,6,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,19,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,20,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,21,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,22,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583748,23,4,"Villars-Ste-Croix, En Coulaye",6.559225193984523,46.56599877405605
8583891,06,3,"Vufflens-Aclens, zone industr.",6.524746059566115,46.56477291336408
8583891,07,4,"Vufflens-Aclens, zone industr.",6.524746059566115,46.56477291336408
8583891,08,3,"Vufflens-Aclens, zone industr.",6.524746059566115,46.56477291336408
8583891,16,3,"Vufflens-Aclens, zone industr.",6.524746059566115,46.56477291336408
8583891,17,4,"Vufflens-Aclens, zone industr.",6.524746059566115,46.56477291336408
8583891,18,4,"Vufflens-Aclens, zone industr.",6.524746059566115,46.56477291336408
8583891,19,3,"Vufflens-Aclens, zone industr.",6.524746059566115,46.56477291336408
8587357,00,20,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,01,1,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,03,1,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,05,24,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,06,35,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,07,38,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,08,39,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,09,36,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,10,34,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,11,33,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,12,34,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,13,36,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,14,34,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,15,33,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,16,36,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,17,39,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,18,38,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,19,28,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,20,24,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,21,29,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,22,24,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587357,23,23,"Lausanne, Bellevaux",6.633949846167843,46.53889905006263
8587546,00,5,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,05,4,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,06,13,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,07,16,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,08,15,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,09,12,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,10,10,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,11,10,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,12,10,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,13,8,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,14,10,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,15,11,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,16,14,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,17,16,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,18,14,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,19,10,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,20,10,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,21,10,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,22,8,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587546,23,8,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
8587547,00,2,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,05,5,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,06,10,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,07,11,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,08,10,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,09,7,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,10,6,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,11,8,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,12,6,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,13,6,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,14,6,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,15,8,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,16,10,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,17,10,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,18,10,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,19,8,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,20,8,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,21,5,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,22,4,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587547,23,4,"Lausanne, Chalet à Matthey",6.691350919199841,46.55111231826197
8587548,00,2,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,05,6,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,06,10,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,07,10,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,08,10,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,09,7,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,10,6,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,11,7,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,12,7,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,13,6,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,14,6,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,15,8,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,16,10,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,17,10,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,18,11,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,19,7,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,20,8,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,21,5,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,22,4,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587548,23,4,"Lausanne, Vers-chez-les-Blanc",6.694886320159745,46.554778917066386
8587549,00,5,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,05,3,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,06,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,07,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,08,11,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,09,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,10,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,11,9,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,12,10,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,13,10,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,14,9,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,15,10,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,16,9,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,17,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,18,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,19,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,20,9,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,21,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,22,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587549,23,8,"Lausanne, Vulliette",6.681448095167026,46.55803657935157
8587550,00,2,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,05,5,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,06,10,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,07,10,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,08,10,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,09,8,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,10,6,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,11,7,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,12,7,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,13,6,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,14,6,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,15,8,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,16,10,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,17,10,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,18,10,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,19,8,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,20,8,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,21,5,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,22,4,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587550,23,4,"Montblesson, Perronnaz",6.6792942095604015,46.54241411667021
8587853,00,7,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,05,9,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,06,13,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,07,11,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,08,13,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,09,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,10,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,11,11,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,12,11,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,13,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,14,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,15,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,16,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,17,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,18,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,19,12,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,20,17,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,21,16,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,22,10,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587853,23,8,"Le Mont-sur-L., Petit-Mont",6.6341489597470185,46.55354605146338
8587929,00,5,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,05,3,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,06,13,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,07,17,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,08,19,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,09,13,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,10,9,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,11,10,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,12,11,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,13,10,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,14,10,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,15,10,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,16,17,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,17,17,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,18,15,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,19,12,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,20,9,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,21,10,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,22,6,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8587929,23,6,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
8588155,00,5,"St-Sulpice VD, Chantres",6.553534904003516,46.51048420043901
8588155,05,2,"St-Sulpice VD, Chantres",6.553534904003516,46.51048420043901
